config_id,risk_weight,evidence_weight,need_weight,certainty_weight,workload_weight,minimum_risk_reduction,maximum_uncertainty,minimum_evidence,minimum_top_margin,minimum_top_score,mean_precision_at_1,mean_actionable_coverage,mean_selective_accuracy,mean_macro_action_precision,worst_stage_precision,minimum_action_diversity,maximum_top_action_concentration,meets_target
485e8e6976f24493,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.02,0.0,0.23921530544844524,0.6367031977584579,0.40241917656520027,0.22837393285317378,0.08661417322834646,4,0.4477828931427187,False
df91f6d0cb4c6815,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.02,0.15,0.23978256992262711,0.6363812920768227,0.40413241153264706,0.2288464019044083,0.08737864077669903,4,0.446441583677435,False
9dd6d5c1694bafc8,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.02,0.25,0.23465784451644942,0.5962548372633728,0.41631467798568744,0.2279479670355101,0.08949416342412451,4,0.4645527197731374,False
3905b1a9006ccd48,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.05,0.0,0.2478031429816324,0.5612726029931427,0.4494933422653297,0.2278727003722348,0.08814589665653495,4,0.45721547585427846,False
635b27f3b0380035,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.05,0.15,0.2484921656363386,0.5609506973115076,0.4512065772327765,0.22842721396256505,0.08904810644831115,4,0.4556782781081847,False
4be0d90958afe0dc,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.05,0.25,0.24332545951648735,0.521309476565562,0.46349096786882343,0.22973939566947657,0.09174311926605505,4,0.4702549575070821,False
3b068c98f99a6a47,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.1,0.0,0.2697241328274608,0.4871581478932237,0.5089254720117441,0.23623747924882685,0.09101941747572816,4,0.4848273456574817,False
7ffca11c33ecddac,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.1,0.15,0.270532484812158,0.4868362422115884,0.5104322196421354,0.23680949895745718,0.09191176470588236,4,0.4832050384884535,False
a050178ac955c2f9,0.5,0.2,0.1,0.1,0.05,0.0,1.0,0.6,0.1,0.25,0.26608251947808087,0.44719502146564283,0.522665548186679,0.23871760266855072,0.09550561797752809,4,0.4684029107621601,False
750a82d205a98ae9,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.0,0.0,0.2067514764685049,0.4109286207524228,0.43790551343646,0.17584387869329135,0.09156626506024096,4,0.45088408644400785,False
c6980cc7b426781a,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.0,0.15,0.2064488755402165,0.41028243384410085,0.43780338925345347,0.17567902476610897,0.09047044632086852,4,0.45117955439056356,False
1d4e37c7bbaf15d5,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.0,0.25,0.19591627923989297,0.3865884820063847,0.4355738278612707,0.16955832514341648,0.08955223880597014,4,0.4627016129032258,False
309b7e9688e172c7,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.02,0.0,0.21962858056522142,0.369184863492366,0.4812705312598231,0.18349643880313357,0.09577464788732394,4,0.45742275810097965,False
9422dc02f1f4dcdf,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.02,0.15,0.21928637534054482,0.368538676584044,0.4811684070768166,0.1833148638347352,0.09449929478138223,4,0.4577677224736048,False
eda0f626185596f5,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.02,0.25,0.20743101224120974,0.3448447247463278,0.4789388456846338,0.1766055373362209,0.0935672514619883,4,0.47127329192546585,False
60bfff4e80c43a5f,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.05,0.0,0.23312627954996978,0.32194861934647945,0.5233113780185096,0.1893749234482208,0.09914529914529914,4,0.46531531531531534,False
dbea5a6e0d24875b,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.05,0.15,0.23272825366719233,0.3213024324381574,0.5232092538355032,0.18916992841590333,0.0976027397260274,4,0.46573489630297565,False
a5b3a76ea15f1410,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.05,0.25,0.21892598178482636,0.2976084806004413,0.5209796924433204,0.1815092751102266,0.09660107334525939,4,0.4822595704948646,False
dc5522fd8fcba699,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.1,0.0,0.26487476067519333,0.2752148958849708,0.5749196836450549,0.2052982112074316,0.1047008547008547,4,0.45702430349733253,False
f0dd771d17c0555b,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.1,0.15,0.26439841022658456,0.2745687089766487,0.5748175594620483,0.20507238806005487,0.10278372591006424,4,0.456379821958457,False
4bb5889aa873503b,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.2,0.1,0.25,0.24800777439834842,0.25087475713893265,0.5725879980698655,0.19658041945969887,0.10180995475113122,4,0.4684914067472947,False
8bd9e0c956e204c3,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.0,0.0,0.2067514764685049,0.4109286207524228,0.43790551343646,0.17584387869329135,0.09156626506024096,4,0.45088408644400785,False
ecc15b87c560344c,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.0,0.15,0.2064488755402165,0.41028243384410085,0.43780338925345347,0.17567902476610897,0.09047044632086852,4,0.45117955439056356,False
24ba8ff87ea96c02,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.0,0.25,0.19591627923989297,0.3865884820063847,0.4355738278612707,0.16955832514341648,0.08955223880597014,4,0.4627016129032258,False
caddc93159a2b6f2,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.02,0.0,0.21962858056522142,0.369184863492366,0.4812705312598231,0.18349643880313357,0.09577464788732394,4,0.45742275810097965,False
3205cc0b52ffdfaf,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.02,0.15,0.21928637534054482,0.368538676584044,0.4811684070768166,0.1833148638347352,0.09449929478138223,4,0.4577677224736048,False
2ff8960d7216561a,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.02,0.25,0.20743101224120974,0.3448447247463278,0.4789388456846338,0.1766055373362209,0.0935672514619883,4,0.47127329192546585,False
ffc4741cfc3b5b02,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.05,0.0,0.23312627954996978,0.32194861934647945,0.5233113780185096,0.1893749234482208,0.09914529914529914,4,0.46531531531531534,False
81e1b9980e7750f6,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.05,0.15,0.23272825366719233,0.3213024324381574,0.5232092538355032,0.18916992841590333,0.0976027397260274,4,0.46573489630297565,False
b6fafca23192afd7,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.05,0.25,0.21892598178482636,0.2976084806004413,0.5209796924433204,0.1815092751102266,0.09660107334525939,4,0.4822595704948646,False
c095decd2c9faa57,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.1,0.0,0.26487476067519333,0.2752148958849708,0.5749196836450549,0.2052982112074316,0.1047008547008547,4,0.45702430349733253,False
3d8021d4a5182b38,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.1,0.15,0.26439841022658456,0.2745687089766487,0.5748175594620483,0.20507238806005487,0.10278372591006424,4,0.456379821958457,False
61c26d5696b0eb8b,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.4,0.1,0.25,0.24800777439834842,0.25087475713893265,0.5725879980698655,0.19658041945969887,0.10180995475113122,4,0.4684914067472947,False
d10c3eb86dd2b76b,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.0,0.0,0.20177408441654324,0.40077456297689196,0.4357751327447216,0.17278055784188248,0.08969696969696969,4,0.45493562231759654,False
32405e77a4a2d785,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.0,0.15,0.2017977865575451,0.40077456297689196,0.4358281269153628,0.17280760834970224,0.08969696969696969,4,0.45493562231759654,False
304e1b0303c223f0,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.0,0.25,0.195042946477052,0.38481433040578716,0.43510562004547587,0.1690170985279086,0.08955223880597014,4,0.46350487722838885,False
f21092e4d789ec94,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.02,0.0,0.21382426196550108,0.3591906778191533,0.47888260113952574,0.17996992328859016,0.09361702127659574,4,0.4621816799695933,False
e70516fbbd85879e,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.02,0.15,0.21385402140296272,0.3591906778191533,0.478935595310167,0.18000341563131086,0.09361702127659574,4,0.4621816799695933,False
f07cf87cb2626653,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.02,0.25,0.20627108758513665,0.3432304452480484,0.47821308844028004,0.17586931528897223,0.0935672514619883,4,0.4722330097087379,False
0a3f04d82d2e7442,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.05,0.0,0.22598549202507212,0.31195443367326675,0.5204568652696508,0.18510147307714417,0.09655172413793103,4,0.4720581553839164,False
8700ae670588c9ec,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.05,0.15,0.22602313044910707,0.31195443367326675,0.520509859440292,0.18514318459532245,0.09655172413793103,4,0.4720581553839164,False
f51b3c2bce5dfb0a,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.05,0.25,0.21721866459619343,0.2959942011021619,0.5197873525704052,0.1804386198971133,0.09660107334525939,4,0.48438228438228437,False
bbf7efe97361027d,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.1,0.0,0.25640976198996107,0.2658651689783047,0.5720151202081171,0.20059642405899,0.10151187904967603,4,0.4560669456066946,False
55b91a7b227bb148,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.1,0.15,0.25646291385832415,0.2658651689783047,0.5720681143787583,0.2006484417580665,0.10151187904967603,4,0.4560669456066946,False
0d10f5dcea4410ca,0.5,0.2,0.1,0.1,0.05,0.01,0.05,0.6,0.1,0.25,0.24612600113393535,0.2499049364071998,0.5713456075088713,0.1954814607888078,0.10180995475113122,4,0.47186147186147187,False
b8abbf6726c476be,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.0,0.0,0.23125153872410567,0.6531512540101713,0.37978407447996254,0.20581314802619807,0.09432387312186978,4,0.44321073328706917,False
c747290edd0b1e7f,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.0,0.15,0.23014561821699822,0.6491177167414718,0.3796353661475378,0.20534371547957286,0.08845829823083404,4,0.4448572091943348,False
3de3620129557ec1,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.0,0.25,0.22237265258433717,0.616067558765211,0.3810984731110731,0.20225394911888195,0.08657243816254417,4,0.4593622632462239,False
871653f4afbe7a27,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.02,0.0,0.24122104524043794,0.5917380081369968,0.4264556517233559,0.21095526668681605,0.09781576448243115,4,0.447951995825724,False
16585334057e4d80,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.02,0.15,0.24000516666901062,0.5877044708682972,0.42630694339093117,0.2104571986367955,0.09117082533589252,4,0.4498297091957034,False
b157c0e4c7aa01eb,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.02,0.25,0.23152525815911784,0.5546543128920366,0.4277700503544664,0.20725399444710435,0.08915906788247213,4,0.4664493344199946,False
8e4b334074492567,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.05,0.0,0.25122778053201616,0.520663070390069,0.4730544950749476,0.19980795067207913,0.10222222222222223,4,0.4528186274509804,False
c202031e51c6dec9,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.05,0.15,0.24985387527625746,0.5166295331213694,0.47290578674252287,0.19922898420340607,0.09448818897637795,4,0.45504926108374383,False
98619884be8512ae,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.05,0.25,0.24028453240196057,0.48357937514510874,0.4743175247226503,0.19551049997364447,0.09232613908872901,4,0.4747831673626727,False
0ae092bd268b049a,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.1,0.0,0.2748232202821432,0.44736029206134,0.5301047978303832,0.21078720288662556,0.10646900269541779,4,0.4628988850442138,False
e722d8b966f394fb,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.1,0.15,0.27340574954647096,0.4438119888601449,0.5299027884354127,0.21018743182633096,0.0994550408719346,4,0.46020092735703244,False
bd535ca78c6b09bc,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.2,0.1,0.25,0.26277492795091656,0.41076183088388424,0.5312634643240369,0.2063337451662921,0.09705882352941177,4,0.4696290256828373,False
f51849b214a8fd1a,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.0,0.0,0.23125153872410567,0.6531512540101713,0.37978407447996254,0.20581314802619807,0.09432387312186978,4,0.44321073328706917,False
00fd91aca8940f7b,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.0,0.15,0.23014561821699822,0.6491177167414718,0.3796353661475378,0.20534371547957286,0.08845829823083404,4,0.4448572091943348,False
7e5db9a39546ecee,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.0,0.25,0.22237265258433717,0.616067558765211,0.3810984731110731,0.20225394911888195,0.08657243816254417,4,0.4593622632462239,False
60e180ed7905ae20,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.02,0.0,0.24122104524043794,0.5917380081369968,0.4264556517233559,0.21095526668681605,0.09781576448243115,4,0.447951995825724,False
2f751f0e3144caa0,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.02,0.15,0.24000516666901062,0.5877044708682972,0.42630694339093117,0.2104571986367955,0.09117082533589252,4,0.4498297091957034,False
2952260a320fceca,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.02,0.25,0.23152525815911784,0.5546543128920366,0.4277700503544664,0.20725399444710435,0.08915906788247213,4,0.4664493344199946,False
9911c42c259d4479,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.05,0.0,0.25122778053201616,0.520663070390069,0.4730544950749476,0.19980795067207913,0.10222222222222223,4,0.4528186274509804,False
fec4b1b9c9bcd911,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.05,0.15,0.24985387527625746,0.5166295331213694,0.47290578674252287,0.19922898420340607,0.09448818897637795,4,0.45504926108374383,False
bfd49b9f3db0d873,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.05,0.25,0.24028453240196057,0.48357937514510874,0.4743175247226503,0.19551049997364447,0.09232613908872901,4,0.4747831673626727,False
60cd734af684a1ae,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.1,0.0,0.2748232202821432,0.44736029206134,0.5301047978303832,0.21078720288662556,0.10646900269541779,4,0.4628988850442138,False
235c6bf54c4bfd22,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.1,0.15,0.27340574954647096,0.4438119888601449,0.5299027884354127,0.21018743182633096,0.0994550408719346,4,0.46020092735703244,False
ec19350a170791ad,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.4,0.1,0.25,0.26277492795091656,0.41076183088388424,0.5312634643240369,0.2063337451662921,0.09705882352941177,4,0.4696290256828373,False
784b961f9fb19e4f,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.0,0.0,0.22540752755667084,0.6350995011788839,0.37641538354969967,0.20283589928800447,0.08544839255499154,4,0.44905130007027405,False
44431cba50fb5815,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.0,0.15,0.2254993592463944,0.6347775954972487,0.37693496034890245,0.20296867240508243,0.08559322033898305,4,0.44947245017584997,False
61063ae00afbe7d8,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.0,0.25,0.2211939553202602,0.6122023202396546,0.3804748400497258,0.20167428895689868,0.08657243816254417,4,0.461038961038961,False
83979119d552fa93,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.02,0.0,0.2345897722057654,0.5738461274080278,0.42282941136453417,0.20760639551500068,0.08775313404050145,4,0.4546416291986247,False
19e8dcb4b57a5426,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.02,0.15,0.23470622678925854,0.5735242217263925,0.4233489881637369,0.20776631696315118,0.08792270531400966,4,0.4551231135822081,False
b499c049b8ed20ae,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.02,0.25,0.2300821478810128,0.5509489464687983,0.4268888678645604,0.20652540495397384,0.08915906788247213,4,0.46839237057220706,False
d221dce3de294c0c,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.05,0.0,0.24343692309417742,0.5032518867065537,0.4689128489671037,0.19552149423967638,0.09049773755656108,4,0.4617775015537601,False
75ea40149fc28e78,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.05,0.15,0.24358654200857177,0.5029299810249185,0.46943242576630645,0.1957320870345655,0.09070294784580499,4,0.46235220908525204,False
624e38f53f4a3770,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.05,0.25,0.23843915974297603,0.4803547057673245,0.4729209364837221,0.19450027127126002,0.09232613908872901,4,0.47812097812097815,False
dfc6ad7779436b12,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.1,0.0,0.2663054249391931,0.43317334442038574,0.526068219388108,0.20641236854284417,0.09439124487004104,4,0.45603112840466925,False
7a512ca70d4eca98,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.1,0.15,0.26653232075906574,0.43285143873875037,0.5265877961873108,0.20667467249063484,0.09465020576131687,4,0.4567420109119252,False
4a91aaed63cf0459,0.5,0.2,0.1,0.1,0.05,0.01,0.1,0.6,0.1,0.25,0.26115804869296205,0.4102761634811563,0.5300763069047263,0.20561043654429115,0.09691629955947137,4,0.4764227642276423,False
ac1e568c60560621,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.0,0.0,0.23172946945615006,0.6629929134833912,0.3765785371118038,0.20644016671932705,0.09441707717569786,4,0.44551282051282054,False
39726a9c5a0882c5,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.0,0.15,0.23064043350203378,0.6589593762146918,0.376429828779379,0.20597665296040688,0.08864954432477216,4,0.44715073529411764,False
f8e12851faaf3d2d,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.0,0.25,0.22302316265149735,0.6254211752906517,0.378201854154881,0.20299081067502459,0.08718395815170009,4,0.46179401993355484,False
a18a9b5fa7467123,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.02,0.0,0.241470720228541,0.6009352088436702,0.4233525454301083,0.21154202674305492,0.09794776119402986,4,0.4503225806451613,False
f5d42a0a67468318,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.02,0.15,0.24027374136200766,0.5969016715749708,0.42320383709768344,0.21104966414750612,0.09142318567389256,4,0.45218968644726615,False
a43c4d1449bad872,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.02,0.25,0.23195401911670635,0.5633634706509306,0.4249248003816822,0.20794397106798881,0.08982035928143713,4,0.4689599570008062,False
021da2b6e9d561a0,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.05,0.0,0.2514940589792256,0.5290520506091032,0.47026223927280464,0.20049281871243438,0.10130718954248366,4,0.4552058111380145,False
2e5bf31c8d0938ef,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.05,0.15,0.25014319602421814,0.5250185133404037,0.4701135309403799,0.19992189486158965,0.09371554575523705,4,0.45742092457420924,False
536473b5b51a1a2b,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.05,0.25,0.2407774171872665,0.4914803124163636,0.47178312524097077,0.1963436780823764,0.09198113207547169,4,0.4773087908600444,False
0d7a59e8ff5d285d,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.1,0.0,0.2747142771407973,0.4544512807031802,0.5279833730228147,0.21137726038300056,0.10463576158940398,4,0.45847554038680316,False
ac113aec40f7dd47,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.1,0.15,0.27331762889652317,0.4509029775019851,0.5277813636278442,0.21078282441062943,0.09772423025435073,4,0.4557926829268293,False
6b14331006e69bf2,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.2,0.1,0.25,0.26289185693316086,0.41736477657794496,0.5293488337454285,0.20706254684950842,0.09565217391304348,4,0.47285886610373945,False
ec7bc15ee558c5aa,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.0,0.0,0.23172946945615006,0.6629929134833912,0.3765785371118038,0.20644016671932705,0.09441707717569786,4,0.44551282051282054,False
7abb660f5d6386a0,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.0,0.15,0.23064043350203378,0.6589593762146918,0.376429828779379,0.20597665296040688,0.08864954432477216,4,0.44715073529411764,False
11cc19a353e520a0,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.0,0.25,0.22302316265149735,0.6254211752906517,0.378201854154881,0.20299081067502459,0.08718395815170009,4,0.46179401993355484,False
803510120678bfc2,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.02,0.0,0.241470720228541,0.6009352088436702,0.4233525454301083,0.21154202674305492,0.09794776119402986,4,0.4503225806451613,False
2403b72998139c6c,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.02,0.15,0.24027374136200766,0.5969016715749708,0.42320383709768344,0.21104966414750612,0.09142318567389256,4,0.45218968644726615,False
de7ef2db026b2515,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.02,0.25,0.23195401911670635,0.5633634706509306,0.4249248003816822,0.20794397106798881,0.08982035928143713,4,0.4689599570008062,False
f555a070c6a354bd,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.05,0.0,0.2514940589792256,0.5290520506091032,0.47026223927280464,0.20049281871243438,0.10130718954248366,4,0.4552058111380145,False
029c900b1754b5e5,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.05,0.15,0.25014319602421814,0.5250185133404037,0.4701135309403799,0.19992189486158965,0.09371554575523705,4,0.45742092457420924,False
7f605eee9cbafabf,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.05,0.25,0.2407774171872665,0.4914803124163636,0.47178312524097077,0.1963436780823764,0.09198113207547169,4,0.4773087908600444,False
0ce726dde8bf9668,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.1,0.0,0.2747142771407973,0.4544512807031802,0.5279833730228147,0.21137726038300056,0.10463576158940398,4,0.45847554038680316,False
16770aae936538a5,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.1,0.15,0.27331762889652317,0.4509029775019851,0.5277813636278442,0.21078282441062943,0.09772423025435073,4,0.4557926829268293,False
fd4b5ee064b43a42,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.4,0.1,0.25,0.26289185693316086,0.41736477657794496,0.5293488337454285,0.20706254684950842,0.09565217391304348,4,0.47285886610373945,False
3b43a6a43804778e,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.0,0.0,0.22578663538416396,0.6444548458461001,0.3730547278278931,0.2033986794857581,0.08569051580698835,4,0.4513212795549374,False
10451845a2fd2546,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.0,0.15,0.22587776245545976,0.6441329401644649,0.3735743046270959,0.20353073969637467,0.08583333333333333,4,0.45174013921113687,False
8cb3f413c4be50a5,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.0,0.25,0.2217347345349027,0.6212323029416845,0.3774741648313893,0.20234842945530507,0.08718395815170009,4,0.4634610806950726,False
74fc26d3c538f1eb,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.02,0.0,0.2347318154761676,0.5825570133086974,0.41957118671763877,0.208118831438762,0.08806818181818182,4,0.4569709652105676,False
a37224be996be9f6,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.02,0.15,0.23484683970933004,0.5822351076270621,0.42009076351684144,0.20827756510727846,0.08823529411764706,4,0.4574495941345902,False
159c13780d6600fc,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.02,0.25,0.23038888017562775,0.5593344704042816,0.42393956162963153,0.20714458578506512,0.08982035928143713,4,0.47088948787061996,False
daee50965968f277,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.05,0.0,0.24358833496564739,0.5111545521195842,0.4659654748113129,0.19611398445084335,0.08980044345898004,4,0.46408839779005523,False
f39a02c2ccc9f4d0,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.05,0.15,0.2437359425039868,0.5108326464379488,0.4664850516105156,0.19632322351946244,0.09,4,0.46465888137676703,False
f786a3572068a226,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.05,0.25,0.2387934236065077,0.4879320092151685,0.4702824807398979,0.19523655373848914,0.09198113207547169,4,0.480610298792117,False
cf79fc129293538b,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.1,0.0,0.26600502359299627,0.4397780182562219,0.5237406141353885,0.20687058563402042,0.09274193548387097,4,0.4589409056024559,False
a5d9d371d9a20548,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.1,0.15,0.2662281476977146,0.43945611257458667,0.5242601909345913,0.20713106993435304,0.09299191374663072,4,0.45964642582628745,False
b62e2105bd4aa179,0.5,0.2,0.1,0.1,0.05,0.01,0.2,0.6,0.1,0.25,0.26106318152252567,0.4165554753518063,0.5280065579724703,0.20621140233581903,0.0955137481910275,4,0.47955092221331197,False
dc47ccffcfbabde9,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.0,0.0,0.23172946945615006,0.6629929134833912,0.3765785371118038,0.20644016671932705,0.09441707717569786,4,0.44551282051282054,False
bddaf53553d82815,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.0,0.15,0.23064043350203378,0.6589593762146918,0.376429828779379,0.20597665296040688,0.08864954432477216,4,0.44715073529411764,False
dfad542daf38ad19,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.0,0.25,0.22302316265149735,0.6254211752906517,0.378201854154881,0.20299081067502459,0.08718395815170009,4,0.46179401993355484,False
88ff48ff97c42a74,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.02,0.0,0.241470720228541,0.6009352088436702,0.4233525454301083,0.21154202674305492,0.09794776119402986,4,0.4503225806451613,False
82df0b8df76fc85d,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.02,0.15,0.24027374136200766,0.5969016715749708,0.42320383709768344,0.21104966414750612,0.09142318567389256,4,0.45218968644726615,False
382ffbc26418cb08,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.02,0.25,0.23195401911670635,0.5633634706509306,0.4249248003816822,0.20794397106798881,0.08982035928143713,4,0.4689599570008062,False
cf02c5d4776ba071,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.05,0.0,0.2514940589792256,0.5290520506091032,0.47026223927280464,0.20049281871243438,0.10130718954248366,4,0.4552058111380145,False
4dff02e0cea52d0e,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.05,0.15,0.25014319602421814,0.5250185133404037,0.4701135309403799,0.19992189486158965,0.09371554575523705,4,0.45742092457420924,False
9dcaaf1b2022b90e,0.5,0.2,0.1,0.1,0.05,0.01,1.0,0.2,0.05,0.25,0.2407774171872665,0.4914803124163636,0.47178312524097077,0.1963436780823764,0.09198113207547169,4,0.4773087908600444,False
